Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Kevin Huerter,IND,Over 13.5 P+A+R,-117,Hit in 4 of his last 4 games vs IND,100%,True,17.0
Kevin Huerter,IND,Over 11.5 PTS+REB,-121,Hit in 4 of his last 4 games vs IND,100%,True,15.0
Kevin Huerter,IND,Over 10.5 PTS+AST,-103,Hit in 4 of his last 4 games vs IND,100%,True,12.0
Myles Turner,SAC,Under 8.5 REB+AST,-106,Hit in 4 of his last 4 games,100%,True,7.0
Myles Turner,SAC,Under 7.5 Rebounds,-142,Hit in 8 of his last 8 games,100%,True,6.0
Pascal Siakam,SAC,Over 23.5 PTS+AST,-125,Hit in 4 of his last 4 games vs SAC,100%,True,26.0
Bennedict Mathurin,SAC,Under 5.5 Rebounds,-122,Hit in 4 of his last 4 games vs SAC,100%,False,8.0
Bennedict Mathurin,SAC,Under 24.5 P+A+R,-125,Hit in 4 of his last 4 games,100%,True,16.0
Bennedict Mathurin,SAC,Under 22.5 PTS+REB,-108,Hit in 4 of his last 4 games,100%,True,12.0
Bennedict Mathurin,SAC,Under 16.5 Points,102,Hit in 4 of his last 4 games,100%,True,4.0
Bennedict Mathurin,SAC,Under 18.5 PTS+AST,-125,Hit in 4 of his last 4 games,100%,True,8.0
T.J. McConnell,SAC,Under 0.5 3PTM,-324,Hit in 4 of his last 4 games,100%,True,0.0
T.J. McConnell,SAC,Over 10.5 Points,-120,Hit in 8 of his last 8 away games,100%,True,12.0
Obi Toppin,SAC,Over 17.5 P+A+R,-121,Hit in 6 of his last 6 away games,100%,True,18.0
Obi Toppin,SAC,Over 4.5 Rebounds,-113,Hit in 6 of his last 6 away games,100%,False,3.0
Obi Toppin,SAC,Over 11.5 Points,-108,Hit in 6 of his last 6 away games,100%,True,13.0
Obi Toppin,SAC,Over 1.5 3PTM,-113,Hit in 5 of his last 5 games,100%,False,1.0
Obi Toppin,SAC,Over 6.5 REB+AST,-113,Hit in 7 of his last 7 away games,100%,False,5.0
Domantas Sabonis,IND,Under 2.5 Turnovers,-120,Hit in 6 of his last 6 games,100%,True,2.0
Pascal Siakam,SAC,Over 0.5 Steals,-210,Hit in 4 of his last 4 games,100%,False,0.0
Obi Toppin,SAC,Over 0.5 Steals,-120,Hit in 4 of his last 4 games,100%,True,1.0
Obi Toppin,SAC,Over 13.5 PTS+AST,-106,Hit in 6 of his last 6 away games,100%,True,15.0
Obi Toppin,SAC,Over 16.5 PTS+REB,-104,Hit in 6 of his last 6 away games,100%,False,16.0
Ochai Agbaji,HOU,Under 1.5 STL+BLK,-145,Hit in 6 of his last 6 games,100%,True,1.0
Amen Thompson,TOR,Over 1.5 STL+BLK,-190,Hit in 4 of his last 4 games,100%,False,0.0
Malik Monk,IND,Over 0.5 Steals,-165,Hit in 5 of his last 5 games,100%,False,0.0
Malik Monk,IND,Over 0.5 Steals,-165,Hit in 10 of his last 10 home games,100%,False,0.0
Tyrese Haliburton,SAC,Over 1.5 Turnovers,-200,Hit in 12 of his last 12 games,100%,False,1.0
Tyrese Haliburton,SAC,Over 1.5 Turnovers,-200,Hit in 6 of his last 6 away games,100%,False,1.0
Tyrese Haliburton,SAC,Over 0.5 Blocks,120,Hit in 4 of his last 4 games,100%,False,0.0
Pascal Siakam,SAC,Over 1.5 STL+BLK,130,Hit in 4 of his last 4 games,100%,False,0.0
Bennedict Mathurin,SAC,Over 1.5 Turnovers,-155,Hit in 4 of his last 4 games vs SAC,100%,False,1.0
Bennedict Mathurin,SAC,Over 1.5 Turnovers,-155,Hit in 10 of his last 10 away games,100%,False,1.0
Bennedict Mathurin,SAC,Over 0.5 Steals,-190,Hit in 4 of his last 4 games vs SAC,100%,False,0.0
T.J. McConnell,SAC,Under 0.5 Blocks,-400,Hit in 4 of his last 4 games vs SAC,100%,True,0.0
T.J. McConnell,SAC,Over 0.5 Steals,-200,Hit in 13 of his last 13 away games,100%,True,1.0
Obi Toppin,SAC,Over 0.5 STL+BLK,-250,Hit in 8 of his last 8 games,100%,True,1.0
Obi Toppin,SAC,Over 0.5 STL+BLK,-250,Hit in 7 of his last 7 away games,100%,True,1.0
Herbert Jones,DEN,Over 6.5 REB+AST,120,Hit in 4 of his last 4 home games,100%,True,12.0
Herbert Jones,DEN,Under 14.5 PTS+AST,-122,Hit in 4 of his last 4 games vs DEN,100%,True,14.0
Herbert Jones,DEN,Under 15.5 PTS+REB,-130,Hit in 4 of his last 4 games vs DEN,100%,True,14.0
Herbert Jones,DEN,Over 2.5 Assists,-111,Hit in 4 of his last 4 home games,100%,True,6.0
Herbert Jones,DEN,Over 3.5 Rebounds,102,Hit in 7 of his last 7 home games,100%,True,6.0
Herbert Jones,DEN,Under 11.5 Points,-113,Hit in 4 of his last 4 games vs DEN,100%,True,8.0
Dejounte Murray,DEN,Over 1.5 3PTM,-146,Hit in 4 of his last 4 games vs DEN,100%,False,0.0
Dejounte Murray,DEN,Over 1.5 3PTM,-146,Hit in 5 of his last 5 home games,100%,False,0.0
Jamal Murray,NOP,Over 5.5 Assists,-142,Hit in 5 of his last 5 games vs NOP,100%,False,4.0
Jamal Murray,NOP,Over 5.5 Assists,-142,Hit in 5 of his last 5 away games,100%,False,4.0
Jamal Murray,NOP,Over 29.5 P+A+R,-104,Hit in 5 of his last 5 games vs NOP,100%,True,43.0
Jamal Murray,NOP,Over 9.5 REB+AST,-106,Hit in 4 of his last 4 games vs NOP,100%,True,12.0
Nikola Jokić,NOP,Over 20.5 REB+AST,-129,Hit in 6 of his last 6 games vs NOP,100%,True,23.0
Nikola Jokić,NOP,Over 50.5 P+A+R,-129,Hit in 4 of his last 4 games vs NOP,100%,True,54.0
Nikola Jokić,NOP,Over 0.5 Triple Double,175,Hit in 5 of his last 5 games vs NOP,100%,False,0.0
Nikola Jokić,NOP,Over 8.5 Assists,-142,Hit in 6 of his last 6 games vs NOP,100%,True,10.0
Dejounte Murray,DEN,Under 3.5 Turnovers,-110,Hit in 4 of his last 4 games vs DEN,100%,True,2.0
Nikola Jokić,NOP,Over 0.5 Blocks,-125,Hit in 4 of his last 4 games vs NOP,100%,True,1.0
Nikola Jokić,NOP,Under 1.5 Steals,-130,Hit in 5 of his last 5 games vs NOP,100%,True,1.0
Herbert Jones,DEN,Under 0.5 Blocks,-190,Hit in 4 of his last 4 games,100%,False,1.0
Dejounte Murray,DEN,Under 1.5 Steals,-130,Hit in 4 of his last 4 games vs DEN,100%,False,6.0
Nikola Jokić,NOP,Over 38.5 PTS+AST,-129,Hit in 4 of his last 4 games vs NOP,100%,True,41.0
Yves Missi,DEN,Under 1.5 Blocks,-175,Hit in 4 of his last 4 games,100%,False,3.0
Yves Missi,DEN,Under 2.5 STL+BLK,-190,Hit in 4 of his last 4 games,100%,False,5.0
CJ McCollum,DEN,Under 0.5 Blocks,-190,Hit in 5 of his last 5 games vs DEN,100%,False,1.0
CJ McCollum,DEN,Under 1.5 STL+BLK,-135,Hit in 5 of his last 5 games vs DEN,100%,False,2.0
Aaron Gordon,NOP,Under 0.5 Steals,105,Hit in 6 of his last 6 games,100%,False,1.0
Jamal Murray,NOP,Under 0.5 Blocks,-135,Hit in 5 of his last 5 games vs NOP,100%,False,1.0
Gradey Dick,HOU,Under 0.5 Blocks,-300,Hit in 14 of his last 15 games,93%,True,0.0
Yves Missi,DEN,Under 1.5 Assists,-184,Hit in 12 of his last 13 games,92%,True,1.0
T.J. McConnell,SAC,Over 0.5 Steals,-200,Hit in 10 of his last 11 games,91%,True,1.0
Aaron Gordon,NOP,Under 0.5 Blocks,-300,Hit in 9 of his last 10 games,90%,True,0.0
T.J. McConnell,SAC,Over 15.5 PTS+AST,-104,Hit in 8 of his last 9 away games,89%,True,22.0
T.J. McConnell,SAC,Over 10.5 Points,-120,Hit in 8 of his last 9 games,89%,True,12.0
T.J. McConnell,SAC,Over 17.5 P+A+R,-129,Hit in 8 of his last 9 away games,89%,True,29.0
Keegan Murray,IND,Over 0.5 Turnovers,-175,Hit in 8 of his last 9 home games,89%,False,0.0
Bennedict Mathurin,SAC,Over 1.5 Turnovers,-155,Hit in 8 of his last 9 games,89%,False,1.0
DeMar DeRozan,IND,Over 3.5 Assists,-108,Hit in 7 of his last 8 home games,88%,False,2.0
Obi Toppin,SAC,Over 17.5 P+A+R,-121,Hit in 7 of his last 8 games,88%,True,18.0
Obi Toppin,SAC,Over 4.5 Rebounds,-113,Hit in 7 of his last 8 games,88%,False,3.0
Obi Toppin,SAC,Over 11.5 Points,-108,Hit in 7 of his last 8 games,88%,True,13.0
Obi Toppin,SAC,Over 6.5 REB+AST,-113,Hit in 7 of his last 8 games,88%,False,5.0
Obi Toppin,SAC,Over 13.5 PTS+AST,-106,Hit in 7 of his last 8 games,88%,True,15.0
Obi Toppin,SAC,Over 16.5 PTS+REB,-104,Hit in 7 of his last 8 games,88%,False,16.0
Jonathan Mogbo,HOU,Over 0.5 Turnovers,-225,Hit in 7 of his last 8 games,88%,False,0.0
Jonathan Mogbo,HOU,Over 0.5 Turnovers,-225,Hit in 7 of his last 8 home games,88%,False,0.0
Dillon Brooks,TOR,Over 0.5 Turnovers,-250,Hit in 7 of his last 8 away games,88%,True,6.0
Keegan Murray,IND,Over 1.5 STL+BLK,105,Hit in 7 of his last 8 home games,88%,False,1.0
Jamal Murray,NOP,Over 5.5 Assists,-142,Hit in 7 of his last 8 games,88%,False,4.0
Gradey Dick,HOU,Over 2.5 3PTM,112,Hit in 6 of his last 7 games,86%,False,2.0
Fred VanVleet,TOR,Under 4.5 Rebounds,-154,Hit in 6 of his last 7 games,86%,False,8.0
Amen Thompson,TOR,Under 9.5 REB+AST,-129,Hit in 6 of his last 7 games,86%,True,7.0
Amen Thompson,TOR,Under 1.5 Steals,-235,Hit in 6 of his last 7 games,86%,True,0.0
DeMar DeRozan,IND,Under 4.5 Rebounds,-174,Hit in 6 of his last 7 games,86%,True,2.0
De'Aaron Fox,IND,Under 2.5 3PTM,-158,Hit in 6 of his last 7 games,86%,True,2.0
Bennedict Mathurin,SAC,Under 1.5 3PTM,-140,Hit in 6 of his last 7 games,86%,True,0.0
Bennedict Mathurin,SAC,Under 7.5 REB+AST,-137,Hit in 6 of his last 7 games,86%,False,12.0
T.J. McConnell,SAC,Under 7.5 REB+AST,-148,Hit in 6 of his last 7 games,86%,False,17.0
T.J. McConnell,SAC,Under 2.5 Rebounds,-103,Hit in 6 of his last 7 games,86%,False,7.0
DeMar DeRozan,IND,Under 7.5 REB+AST,-104,Hit in 6 of his last 7 games,86%,True,4.0
Gradey Dick,HOU,Under 1.5 Turnovers,-190,Hit in 6 of his last 7 games,86%,False,3.0
Keegan Murray,IND,Over 0.5 Blocks,-140,Hit in 6 of his last 7 home games,86%,True,1.0
Keegan Murray,IND,Over 1.5 STL+BLK,105,Hit in 12 of his last 14 games,86%,False,1.0
Yves Missi,DEN,Under 1.5 Turnovers,-225,Hit in 6 of his last 7 games,86%,True,0.0
Aaron Gordon,NOP,Under 0.5 Steals,105,Hit in 6 of his last 7 games vs NOP,86%,False,1.0
Jonathan Mogbo,HOU,Under 10.5 PTS+AST,-128,Hit in 17 of his last 20 games,85%,True,4.0
Nikola Jokić,NOP,Over 1.5 3PTM,-166,Hit in 11 of his last 13 games,85%,True,2.0
Herbert Jones,DEN,Over 1.5 STL+BLK,-190,Hit in 16 of his last 19 home games,84%,True,5.0
Ochai Agbaji,HOU,Under 1.5 3PTM,-180,Hit in 5 of his last 6 games,83%,True,1.0
Amen Thompson,TOR,Over 12.5 Points,-113,Hit in 5 of his last 6 away games,83%,False,10.0
Ochai Agbaji,HOU,Under 0.5 Blocks,-130,Hit in 5 of his last 6 games,83%,True,0.0
Jonathan Mogbo,HOU,Under 2.5 Assists,-128,Hit in 15 of his last 18 games,83%,True,1.0
Fred VanVleet,TOR,Under 1.5 Steals,-154,Hit in 5 of his last 6 games,83%,False,2.0
Amen Thompson,TOR,Over 21.5 P+A+R,-129,Hit in 5 of his last 6 away games,83%,False,17.0
DeMar DeRozan,IND,Over 20.5 Points,-120,Hit in 5 of his last 6 games vs IND,83%,False,2.0
DeMar DeRozan,IND,Over 24.5 PTS+AST,-111,Hit in 5 of his last 6 games vs IND,83%,False,4.0
DeMar DeRozan,IND,Over 24.5 PTS+REB,-125,Hit in 5 of his last 6 games vs IND,83%,False,4.0
De'Aaron Fox,IND,Under 26.5 Points,-120,Hit in 10 of his last 12 games,83%,False,27.0
De'Aaron Fox,IND,Under 5.5 Rebounds,-166,Hit in 5 of his last 6 games,83%,True,5.0
De'Aaron Fox,IND,Over 6.5 Assists,-113,Hit in 5 of his last 6 games,83%,True,7.0
De'Aaron Fox,IND,Over 6.5 Assists,-113,Hit in 5 of his last 6 home games,83%,True,7.0
Myles Turner,SAC,Over 1.5 Assists,108,Hit in 5 of his last 6 away games,83%,False,1.0
Obi Toppin,SAC,Over 1.5 Assists,-129,Hit in 5 of his last 6 games,83%,True,2.0
De'Aaron Fox,IND,Over 11.5 REB+AST,-122,Hit in 5 of his last 6 games,83%,True,12.0
De'Aaron Fox,IND,Over 11.5 REB+AST,-122,Hit in 5 of his last 6 home games,83%,True,12.0
De'Aaron Fox,IND,Under 1.5 Steals,-185,Hit in 5 of his last 6 games,83%,True,1.0
DeMar DeRozan,IND,Under 28.5 P+A+R,-113,Hit in 5 of his last 6 games,83%,True,6.0
Dillon Brooks,TOR,Over 0.5 Turnovers,-250,Hit in 5 of his last 6 games,83%,True,6.0
Kevin Huerter,IND,Under 0.5 Blocks,-225,Hit in 5 of his last 6 games,83%,True,0.0
Tyrese Haliburton,SAC,Over 1.5 STL+BLK,-145,Hit in 5 of his last 6 games,83%,False,0.0
Amen Thompson,TOR,Over 20.5 PTS+REB,100,Hit in 5 of his last 6 away games,83%,False,15.0
Dejounte Murray,DEN,Over 13.5 REB+AST,-104,Hit in 5 of his last 6 games,83%,True,23.0
Dejounte Murray,DEN,Over 5.5 Rebounds,-115,Hit in 5 of his last 6 games,83%,True,8.0
CJ McCollum,DEN,Under 23.5 PTS+REB,-102,Hit in 5 of his last 6 games,83%,False,38.0
Aaron Gordon,NOP,Over 5.5 Rebounds,-113,Hit in 5 of his last 6 games,83%,True,8.0
Jamal Murray,NOP,Over 2.5 3PTM,124,Hit in 5 of his last 6 games vs NOP,83%,False,2.0
Nikola Jokić,NOP,Over 20.5 REB+AST,-129,Hit in 5 of his last 6 away games,83%,True,23.0
Nikola Jokić,NOP,Over 12.5 Rebounds,-113,Hit in 5 of his last 6 away games,83%,True,13.0
CJ McCollum,DEN,Under 24.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,False,41.0
CJ McCollum,DEN,Under 2.5 Turnovers,-165,Hit in 10 of his last 12 games,83%,True,2.0
CJ McCollum,DEN,Under 20.5 Points,-125,Hit in 5 of his last 6 games,83%,False,32.0
CJ McCollum,DEN,Under 0.5 Blocks,-190,Hit in 10 of his last 12 games,83%,False,1.0
Aaron Gordon,NOP,Under 0.5 STL+BLK,175,Hit in 5 of his last 6 games,83%,False,1.0
Gradey Dick,HOU,Over 21.5 P+A+R,-106,Hit in 4 of his last 5 games,80%,True,26.0
Gradey Dick,HOU,Over 2.5 3PTM,112,Hit in 4 of his last 5 home games,80%,False,2.0
Gradey Dick,HOU,Over 15.5 Points,-120,Hit in 4 of his last 5 games,80%,True,18.0
Ochai Agbaji,HOU,Under 1.5 Assists,-121,Hit in 4 of his last 5 games,80%,True,1.0
Gradey Dick,HOU,Over 17.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,True,24.0
Jonathan Mogbo,HOU,Under 7.5 Points,-111,Hit in 16 of his last 20 games,80%,True,3.0
Jonathan Mogbo,HOU,Over 8.5 REB+AST,-122,Hit in 4 of his last 5 games,80%,False,4.0
Dillon Brooks,TOR,Over 15.5 PTS+AST,-133,Hit in 4 of his last 5 games,80%,True,33.0
Amen Thompson,TOR,Over 1.5 Turnovers,100,Hit in 4 of his last 5 away games,80%,True,2.0
Domantas Sabonis,IND,Over 0.5 3PTM,-137,Hit in 4 of his last 5 games,80%,True,1.0
Malik Monk,IND,Under 22.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,True,19.0
Malik Monk,IND,Under 4.5 Rebounds,-148,Hit in 4 of his last 5 games,80%,True,4.0
Malik Monk,IND,Under 20.5 PTS+REB,-102,Hit in 4 of his last 5 games,80%,False,22.0
Malik Monk,IND,Under 26.5 P+A+R,-106,Hit in 4 of his last 5 games,80%,True,23.0
Keegan Murray,IND,Over 1.5 3PTM,-138,Hit in 4 of his last 5 games,80%,False,1.0
Keegan Murray,IND,Under 8.5 REB+AST,-142,Hit in 8 of his last 10 games,80%,True,6.0
De'Aaron Fox,IND,Under 38.5 P+A+R,-115,Hit in 8 of his last 10 games,80%,False,39.0
De'Aaron Fox,IND,Under 33.5 PTS+AST,-120,Hit in 8 of his last 10 games,80%,False,34.0
De'Aaron Fox,IND,Under 31.5 PTS+REB,-118,Hit in 8 of his last 10 games,80%,False,32.0
Andrew Nembhard,SAC,Over 13.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,17.0
Tyrese Haliburton,SAC,Over 3.5 3PTM,120,Hit in 4 of his last 5 games,80%,True,4.0
Tyrese Haliburton,SAC,Over 3.5 3PTM,120,Hit in 4 of his last 5 away games,80%,True,4.0
Myles Turner,SAC,Over 1.5 3PTM,-120,Hit in 4 of his last 5 games,80%,False,1.0
Myles Turner,SAC,Over 14.5 PTS+AST,-129,Hit in 4 of his last 5 away games,80%,True,18.0
Pascal Siakam,SAC,Over 20.5 Points,-115,Hit in 4 of his last 5 games,80%,True,23.0
Pascal Siakam,SAC,Over 1.5 3PTM,-122,Hit in 4 of his last 5 games,80%,True,2.0
Pascal Siakam,SAC,Over 1.5 3PTM,-122,Hit in 4 of his last 5 away games,80%,True,2.0
T.J. McConnell,SAC,Over 4.5 Assists,112,Hit in 4 of his last 5 games,80%,True,10.0
Obi Toppin,SAC,Over 1.5 3PTM,-113,Hit in 4 of his last 5 away games,80%,False,1.0
Myles Turner,SAC,Over 1.5 Blocks,-145,Hit in 8 of his last 10 away games,80%,True,2.0
Pascal Siakam,SAC,Over 0.5 Steals,-210,Hit in 4 of his last 5 away games,80%,False,0.0
Scottie Barnes,HOU,Over 0.5 Blocks,-210,Hit in 4 of his last 5 home games,80%,False,0.0
Scottie Barnes,HOU,Over 1.5 STL+BLK,-165,Hit in 4 of his last 5 games,80%,True,3.0
Scottie Barnes,HOU,Over 1.5 STL+BLK,-165,Hit in 4 of his last 5 home games,80%,True,3.0
Dillon Brooks,TOR,Under 0.5 Blocks,-250,Hit in 16 of his last 20 games,80%,True,0.0
Dillon Brooks,TOR,Over 0.5 Steals,-190,Hit in 4 of his last 5 games,80%,True,3.0
Amen Thompson,TOR,Over 0.5 Blocks,-175,Hit in 4 of his last 5 games,80%,False,0.0
Domantas Sabonis,IND,Over 0.5 Steals,-175,Hit in 4 of his last 5 games,80%,True,1.0
Domantas Sabonis,IND,Over 1.5 STL+BLK,140,Hit in 4 of his last 5 games,80%,False,1.0
Keegan Murray,IND,Over 0.5 Turnovers,-175,Hit in 12 of his last 15 games,80%,False,0.0
Keegan Murray,IND,Over 0.5 Steals,-135,Hit in 8 of his last 10 home games,80%,False,0.0
Andrew Nembhard,SAC,Over 0.5 Steals,-145,Hit in 8 of his last 10 away games,80%,True,1.0
Andrew Nembhard,SAC,Over 0.5 STL+BLK,-185,Hit in 8 of his last 10 away games,80%,True,2.0
Myles Turner,SAC,Over 0.5 Steals,-150,Hit in 4 of his last 5 games,80%,True,2.0
Myles Turner,SAC,Over 2.5 STL+BLK,-120,Hit in 8 of his last 10 away games,80%,True,4.0
Pascal Siakam,SAC,Over 1.5 STL+BLK,130,Hit in 4 of his last 5 away games,80%,False,0.0
Bennedict Mathurin,SAC,Over 0.5 Blocks,185,Hit in 4 of his last 5 away games,80%,True,1.0
Gradey Dick,HOU,Over 19.5 PTS+REB,-111,Hit in 4 of his last 5 games,80%,True,20.0
Dejounte Murray,DEN,Over 13.5 REB+AST,-104,Hit in 8 of his last 10 home games,80%,True,23.0
Dejounte Murray,DEN,Over 7.5 Assists,-115,Hit in 4 of his last 5 games,80%,True,15.0
Yves Missi,DEN,Over 9.5 Rebounds,102,Hit in 4 of his last 5 games,80%,False,9.0
CJ McCollum,DEN,Under 23.5 PTS+REB,-102,Hit in 4 of his last 5 games vs DEN,80%,False,38.0
Aaron Gordon,NOP,Over 8.5 REB+AST,-136,Hit in 4 of his last 5 games vs NOP,80%,True,11.0
Aaron Gordon,NOP,Over 18.5 PTS+REB,-113,Hit in 4 of his last 5 games vs NOP,80%,True,29.0
Aaron Gordon,NOP,Under 3.5 Assists,-158,Hit in 4 of his last 5 games,80%,True,3.0
Aaron Gordon,NOP,Over 21.5 P+A+R,-125,Hit in 4 of his last 5 games vs NOP,80%,True,32.0
Aaron Gordon,NOP,Over 5.5 Rebounds,-113,Hit in 4 of his last 5 games vs NOP,80%,True,8.0
Aaron Gordon,NOP,Over 12.5 Points,-125,Hit in 4 of his last 5 games vs NOP,80%,True,21.0
Jamal Murray,NOP,Over 19.5 Points,-113,Hit in 4 of his last 5 games vs NOP,80%,True,31.0
Yves Missi,DEN,Over 10.5 REB+AST,-109,Hit in 4 of his last 5 games,80%,False,10.0
Jamal Murray,NOP,Over 25.5 PTS+AST,-113,Hit in 4 of his last 5 games vs NOP,80%,True,35.0
Jamal Murray,NOP,Under 2.5 Turnovers,-160,Hit in 4 of his last 5 games,80%,False,6.0
Jamal Murray,NOP,Under 2.5 Turnovers,-160,Hit in 4 of his last 5 games vs NOP,80%,False,6.0
Nikola Jokić,NOP,Under 29.5 Points,-117,Hit in 4 of his last 5 games vs NOP,80%,False,31.0
Dejounte Murray,DEN,Under 1.5 Steals,-130,Hit in 4 of his last 5 games,80%,False,6.0
CJ McCollum,DEN,Under 28.5 P+A+R,-111,Hit in 4 of his last 5 games vs DEN,80%,False,47.0
CJ McCollum,DEN,Over 0.5 Steals,-225,Hit in 8 of his last 10 games,80%,True,1.0
Aaron Gordon,NOP,Under 0.5 Blocks,-300,Hit in 4 of his last 5 games vs NOP,80%,True,0.0
Dejounte Murray,DEN,Over 1.5 STL+BLK,-175,Hit in 4 of his last 5 home games,80%,True,7.0
CJ McCollum,DEN,Under 1.5 STL+BLK,-135,Hit in 4 of his last 5 games,80%,False,2.0
Scottie Barnes,HOU,Over 14.5 REB+AST,-115,Hit in 7 of his last 9 games,78%,False,14.0
Myles Turner,SAC,Over 1.5 Assists,108,Hit in 7 of his last 9 games,78%,False,1.0
Domantas Sabonis,IND,Under 0.5 Blocks,-250,Hit in 7 of his last 9 games,78%,True,0.0
T.J. McConnell,SAC,Under 0.5 Blocks,-400,Hit in 7 of his last 9 games,78%,True,0.0
Jamal Murray,NOP,Over 9.5 REB+AST,-106,Hit in 7 of his last 9 away games,78%,True,12.0
Nikola Jokić,NOP,Over 1.5 3PTM,-166,Hit in 7 of his last 9 away games,78%,True,2.0
Dejounte Murray,DEN,Over 26.5 PTS+AST,-106,Hit in 14 of his last 18 home games,78%,True,32.0
CJ McCollum,DEN,Over 0.5 Steals,-225,Hit in 7 of his last 9 home games,78%,True,1.0
Dejounte Murray,DEN,Over 1.5 STL+BLK,-175,Hit in 7 of his last 9 games,78%,True,7.0
Dillon Brooks,TOR,Under 1.5 STL+BLK,-175,Hit in 10 of his last 13 games,77%,False,3.0
Keegan Murray,IND,Over 0.5 Blocks,-140,Hit in 10 of his last 13 games,77%,True,1.0
Aaron Gordon,NOP,Over 0.5 3PTM,-194,Hit in 10 of his last 13 games,77%,True,2.0
Jamal Murray,NOP,Over 9.5 REB+AST,-106,Hit in 10 of his last 13 games,77%,True,12.0
Myles Turner,SAC,Over 1.5 Turnovers,-140,Hit in 13 of his last 17 away games,76%,True,2.0
Scottie Barnes,HOU,Under 35.5 P+A+R,-122,Hit in 3 of his last 4 games,75%,True,20.0
Scottie Barnes,HOU,Under 35.5 P+A+R,-122,Hit in 3 of his last 4 games vs HOU,75%,True,20.0
Scottie Barnes,HOU,Under 20.5 Points,-122,Hit in 3 of his last 4 games vs HOU,75%,True,6.0
Gradey Dick,HOU,Over 21.5 P+A+R,-106,Hit in 3 of his last 4 home games,75%,True,26.0
Gradey Dick,HOU,Over 15.5 Points,-120,Hit in 3 of his last 4 home games,75%,True,18.0
Dillon Brooks,TOR,Over 1.5 Assists,-117,Hit in 3 of his last 4 games,75%,True,2.0
Dillon Brooks,TOR,Over 2.5 3PTM,122,Hit in 3 of his last 4 games,75%,False,2.0
Amen Thompson,TOR,Under 0.5 3PTM,-264,Hit in 15 of his last 20 games,75%,True,0.0
Scottie Barnes,HOU,Under 27.5 PTS+REB,-104,Hit in 3 of his last 4 games vs HOU,75%,True,16.0
Gradey Dick,HOU,Over 17.5 PTS+AST,-113,Hit in 3 of his last 4 home games,75%,True,24.0
Gradey Dick,HOU,Under 0.5 Steals,100,Hit in 3 of his last 4 games,75%,False,1.0
Jonathan Mogbo,HOU,Under 16.5 P+A+R,-113,Hit in 15 of his last 20 games,75%,True,7.0
Jonathan Mogbo,HOU,Over 8.5 REB+AST,-122,Hit in 3 of his last 4 home games,75%,False,4.0
Dillon Brooks,TOR,Over 5.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,True,8.0
