Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Bennedict Mathurin,NYK,Over 9.5 PTS+AST+REB,-120,Hit in 11 of his last 13 games vs NYK,85%,True,27.0
Miles McBride,IND,Over 6.5 Points,-102,Hit in 10 of his last 12 games vs IND,83%,True,7.0
Miles McBride,IND,Under 1.5 Assists,-200,Hit in 5 of his last 6 games vs IND,83%,False,2.0
Mikal Bridges,IND,Under 1.5 3PTM,-102,Hit in 5 of his last 6 games vs IND,83%,True,0.0
Jalen Brunson,IND,Under 6.5 Assists,100,Hit in 5 of his last 6 games,83%,True,5.0
Jalen Brunson,IND,Under 2.5 3PTM,-136,Hit in 5 of his last 6 games vs IND,83%,False,4.0
OG Anunoby,IND,Over 0.5 Blocks,-250,Hit in 5 of his last 6 games,83%,False,0.0
Mitchell Robinson,IND,Over 7.5 Rebounds,-138,Hit in 5 of his last 6 home games,83%,False,6.0
Karl-Anthony Towns,IND,Over 23.5 PTS+AST,-122,Hit in 5 of his last 6 games vs IND,83%,True,29.0
Karl-Anthony Towns,IND,Over 21.5 Points,-120,Hit in 5 of his last 6 games vs IND,83%,True,26.0
Karl-Anthony Towns,IND,Over 0.5 Double Double,-220,Hit in 10 of his last 12 games,83%,True,1.0
Delon Wright,IND,Under 0.5 3PTM,-300,Hit in 5 of his last 6 games,83%,True,0.0
Andrew Nembhard,NYK,Under 7.5 REB+AST,-114,Hit in 5 of his last 6 games vs NYK,83%,True,3.0
Andrew Nembhard,NYK,Under 15.5 PTS+AST,-132,Hit in 5 of his last 6 games vs NYK,83%,True,7.0
Andrew Nembhard,NYK,Under 18.5 PTS+AST+REB,-114,Hit in 5 of his last 6 games vs NYK,83%,True,7.0
Andrew Nembhard,NYK,Over 1.5 3PTM,178,Hit in 5 of his last 6 away games,83%,False,0.0
Myles Turner,NYK,Over 1.5 Blocks,-178,Hit in 5 of his last 6 away games,83%,True,3.0
Myles Turner,NYK,Over 6.5 REB+AST,-105,Hit in 5 of his last 6 away games,83%,False,4.0
Pascal Siakam,NYK,Over 22.5 PTS+AST,-130,Hit in 5 of his last 6 games,83%,False,22.0
Miles McBride,IND,Over 8.5 PTS+AST+REB,-132,Hit in 10 of his last 12 games vs IND,83%,True,9.0
Ben Sheppard,NYK,Over 2.5 Points,-104,Hit in 9 of his last 11 games vs NYK,82%,True,12.0
T.J. McConnell,NYK,Over 10.5 PTS+AST,-130,Hit in 9 of his last 11 games vs NYK,82%,True,14.0
Mikal Bridges,IND,Under 0.5 Blocks,-115,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Jalen Brunson,IND,Under 9.5 REB+AST,114,Hit in 4 of his last 5 games vs IND,80%,False,10.0
OG Anunoby,IND,Over 1.5 Steals,108,Hit in 4 of his last 5 games,80%,True,3.0
OG Anunoby,IND,Over 1.5 Steals,108,Hit in 4 of his last 5 games vs IND,80%,True,3.0
Mitchell Robinson,IND,Under 13.5 PTS+REB,-114,Hit in 4 of his last 5 games,80%,True,12.0
Mitchell Robinson,IND,Under 13.5 PTS+REB,-114,Hit in 4 of his last 5 games vs IND,80%,True,12.0
Mitchell Robinson,IND,Under 1.5 Blocks,-270,Hit in 4 of his last 5 games vs IND,80%,False,2.0
Mitchell Robinson,IND,Under 14.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games,80%,True,6.0
Mitchell Robinson,IND,Under 14.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games vs IND,80%,True,6.0
Karl-Anthony Towns,IND,Over 11.5 Rebounds,100,Hit in 4 of his last 5 games,80%,True,13.0
Karl-Anthony Towns,IND,Over 11.5 Rebounds,100,Hit in 4 of his last 5 games vs IND,80%,True,13.0
Karl-Anthony Towns,IND,Over 0.5 Double Double,-220,Hit in 4 of his last 5 games vs IND,80%,True,1.0
Karl-Anthony Towns,IND,Over 13.5 REB+AST,-105,Hit in 4 of his last 5 games vs IND,80%,True,16.0
Karl-Anthony Towns,IND,Under 1.5 Assists,148,Hit in 12 of his last 15 games,80%,False,3.0
Karl-Anthony Towns,IND,Under 0.5 Blocks,-155,Hit in 4 of his last 5 games,80%,True,0.0
Karl-Anthony Towns,IND,Under 0.5 Blocks,-155,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Delon Wright,IND,Under 1.5 Rebounds,-210,Hit in 4 of his last 5 games vs IND,80%,True,1.0
Delon Wright,IND,Under 0.5 3PTM,-300,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Myles Turner,NYK,Over 15.5 PTS+AST,-130,Hit in 4 of his last 5 games vs NYK,80%,False,9.0
Myles Turner,NYK,Under 19.5 PTS+REB,-102,Hit in 4 of his last 5 games,80%,True,9.0
Myles Turner,NYK,Under 21.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games,80%,True,9.0
Myles Turner,NYK,Over 1.5 Blocks,-178,Hit in 4 of his last 5 games,80%,True,3.0
Ben Sheppard,NYK,Under 0.5 Assists,-185,Hit in 8 of his last 10 games,80%,False,1.0
Pascal Siakam,NYK,Under 8.5 REB+AST,104,Hit in 4 of his last 5 games vs NYK,80%,False,11.0
Pascal Siakam,NYK,Over 22.5 PTS+AST,-130,Hit in 4 of his last 5 games vs NYK,80%,False,22.0
Pascal Siakam,NYK,Under 0.5 Blocks,-140,Hit in 8 of his last 10 games,80%,True,0.0
T.J. McConnell,NYK,Under 3.5 Assists,-146,Hit in 4 of his last 5 games,80%,False,5.0
T.J. McConnell,NYK,Over 13.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games vs NYK,80%,True,14.0
T.J. McConnell,NYK,Under 2.5 Rebounds,-165,Hit in 8 of his last 10 games vs NYK,80%,False,5.0
Bennedict Mathurin,NYK,Over 9.5 PTS+AST+REB,-120,Hit in 16 of his last 20 away games,80%,True,27.0
Aaron Nesmith,NYK,Over 17.5 PTS+REB,-112,Hit in 4 of his last 5 games,80%,False,7.0
Aaron Nesmith,NYK,Over 18.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,False,5.0
Obi Toppin,NYK,Under 0.5 3PTM,-115,Hit in 4 of his last 5 games,80%,True,0.0
Landry Shamet,IND,Under 4.5 PTS+AST+REB,-115,Hit in 7 of his last 9 games,78%,False,7.0
Landry Shamet,IND,Under 0.5 Rebounds,125,Hit in 7 of his last 9 games,78%,False,1.0
Landry Shamet,IND,Under 0.5 3PTM,-130,Hit in 7 of his last 9 games,78%,False,1.0
Landry Shamet,IND,Under 2.5 Points,100,Hit in 7 of his last 9 games,78%,False,7.0
Mitchell Robinson,IND,Over 5.5 Points,-102,Hit in 7 of his last 9 games vs IND,78%,True,6.0
Tyrese Haliburton,NYK,Under 1.5 Steals,-186,Hit in 14 of his last 18 games,78%,False,2.0
Pascal Siakam,NYK,Over 2.5 Assists,-154,Hit in 7 of his last 9 games,78%,True,5.0
Bennedict Mathurin,NYK,Over 1.5 Rebounds,-150,Hit in 7 of his last 9 away games,78%,True,9.0
Bennedict Mathurin,NYK,Over 6.5 Points,-118,Hit in 10 of his last 13 games vs NYK,77%,True,27.0
Aaron Nesmith,NYK,Over 13.5 PTS+AST,-118,Hit in 10 of his last 13 games,77%,False,5.0
Aaron Nesmith,NYK,Over 1.5 3PTM,-186,Hit in 10 of his last 13 games,77%,False,1.0
Aaron Nesmith,NYK,Over 0.5 Assists,-210,Hit in 10 of his last 13 games vs NYK,77%,False,0.0
Landry Shamet,IND,Over 0.5 Assists,-150,Hit in 3 of his last 4 games,75%,False,0.0
Mikal Bridges,IND,Over 7.5 REB+AST,102,Hit in 3 of his last 4 home games,75%,True,8.0
Mikal Bridges,IND,Over 4.5 Rebounds,122,Hit in 3 of his last 4 home games,75%,False,3.0
Mikal Bridges,IND,Under 1.5 3PTM,-102,Hit in 6 of his last 8 games,75%,True,0.0
Mikal Bridges,IND,Over 16.5 Points,-128,Hit in 3 of his last 4 home games,75%,False,12.0
Jalen Brunson,IND,Under 9.5 REB+AST,114,Hit in 3 of his last 4 games,75%,False,10.0
Jalen Brunson,IND,Over 37.5 PTS+AST,-112,Hit in 3 of his last 4 home games,75%,True,45.0
Jalen Brunson,IND,Over 33.5 PTS+REB,-118,Hit in 3 of his last 4 home games,75%,True,45.0
Jalen Brunson,IND,Under 6.5 Assists,100,Hit in 3 of his last 4 games vs IND,75%,True,5.0
Jalen Brunson,IND,Over 40.5 PTS+AST+REB,-114,Hit in 3 of his last 4 home games,75%,True,45.0
Jalen Brunson,IND,Under 2.5 3PTM,-136,Hit in 3 of his last 4 games,75%,False,4.0
Jalen Brunson,IND,Over 30.5 Points,-112,Hit in 3 of his last 4 games,75%,True,40.0
Jalen Brunson,IND,Over 30.5 Points,-112,Hit in 3 of his last 4 games vs IND,75%,True,40.0
Jalen Brunson,IND,Over 30.5 Points,-112,Hit in 3 of his last 4 home games,75%,True,40.0
OG Anunoby,IND,Under 18.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,True,13.0
OG Anunoby,IND,Under 18.5 PTS+AST,-110,Hit in 3 of his last 4 games vs IND,75%,True,13.0
OG Anunoby,IND,Under 21.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,True,17.0
OG Anunoby,IND,Under 21.5 PTS+REB,-106,Hit in 3 of his last 4 games vs IND,75%,True,17.0
OG Anunoby,IND,Over 1.5 Assists,-122,Hit in 3 of his last 4 home games,75%,False,0.0
OG Anunoby,IND,Under 23.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,True,13.0
OG Anunoby,IND,Under 23.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs IND,75%,True,13.0
OG Anunoby,IND,Under 4.5 Rebounds,110,Hit in 3 of his last 4 games,75%,True,4.0
OG Anunoby,IND,Under 2.5 3PTM,-188,Hit in 3 of his last 4 games,75%,True,1.0
OG Anunoby,IND,Under 2.5 3PTM,-188,Hit in 3 of his last 4 games vs IND,75%,True,1.0
OG Anunoby,IND,Under 16.5 Points,-102,Hit in 3 of his last 4 games,75%,True,13.0
OG Anunoby,IND,Under 16.5 Points,-102,Hit in 3 of his last 4 games vs IND,75%,True,13.0
OG Anunoby,IND,Over 0.5 Blocks,-250,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Mitchell Robinson,IND,Over 0.5 Assists,-150,Hit in 3 of his last 4 games,75%,False,0.0
Karl-Anthony Towns,IND,Over 23.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,True,29.0
Karl-Anthony Towns,IND,Over 33.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,True,39.0
Karl-Anthony Towns,IND,Over 1.5 3PTM,-130,Hit in 3 of his last 4 games,75%,False,1.0
Karl-Anthony Towns,IND,Over 21.5 Points,-120,Hit in 3 of his last 4 games,75%,True,26.0
Karl-Anthony Towns,IND,Over 13.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,True,16.0
Tyrese Haliburton,NYK,Over 14.5 REB+AST,-112,Hit in 3 of his last 4 games,75%,False,8.0
Tyrese Haliburton,NYK,Over 14.5 REB+AST,-112,Hit in 6 of his last 8 away games,75%,False,8.0
Tyrese Haliburton,NYK,Over 14.5 REB+AST,-112,Hit in 3 of his last 4 games vs NYK,75%,False,8.0
Tyrese Haliburton,NYK,Over 25.5 PTS+REB,-122,Hit in 3 of his last 4 away games,75%,False,10.0
Tyrese Haliburton,NYK,Over 9.5 Assists,-125,Hit in 3 of his last 4 games,75%,False,6.0
Tyrese Haliburton,NYK,Over 9.5 Assists,-125,Hit in 3 of his last 4 games vs NYK,75%,False,6.0
Tyrese Haliburton,NYK,Over 9.5 Assists,-125,Hit in 6 of his last 8 away games,75%,False,6.0
Tyrese Haliburton,NYK,Over 4.5 Rebounds,-138,Hit in 3 of his last 4 away games,75%,False,2.0
Tyrese Haliburton,NYK,Over 0.5 Double Double,-115,Hit in 3 of his last 4 games,75%,False,0.0
Tyrese Haliburton,NYK,Over 0.5 Double Double,-115,Hit in 3 of his last 4 games vs NYK,75%,False,0.0
Myles Turner,NYK,Over 15.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,False,9.0
Myles Turner,NYK,Over 15.5 PTS+AST,-130,Hit in 3 of his last 4 away games,75%,False,9.0
Myles Turner,NYK,Under 19.5 PTS+REB,-102,Hit in 3 of his last 4 games vs NYK,75%,True,9.0
Myles Turner,NYK,Under 21.5 PTS+AST+REB,-122,Hit in 3 of his last 4 games vs NYK,75%,True,9.0
Myles Turner,NYK,Over 6.5 REB+AST,-105,Hit in 9 of his last 12 games vs NYK,75%,False,4.0
Ben Sheppard,NYK,Over 5.5 PTS+AST+REB,105,Hit in 15 of his last 20 away games,75%,True,13.0
Ben Sheppard,NYK,Over 2.5 Points,-104,Hit in 15 of his last 20 away games,75%,True,12.0
Pascal Siakam,NYK,Under 0.5 Blocks,-140,Hit in 3 of his last 4 games vs NYK,75%,True,0.0
T.J. McConnell,NYK,Over 10.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,True,14.0
T.J. McConnell,NYK,Under 3.5 Assists,-146,Hit in 3 of his last 4 games vs NYK,75%,False,5.0
T.J. McConnell,NYK,Over 13.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games,75%,True,14.0
T.J. McConnell,NYK,Over 7.5 Points,-110,Hit in 3 of his last 4 games,75%,True,9.0
T.J. McConnell,NYK,Over 7.5 Points,-110,Hit in 3 of his last 4 games vs NYK,75%,True,9.0
Bennedict Mathurin,NYK,Over 0.5 Assists,-110,Hit in 15 of his last 20 games,75%,False,0.0
Bennedict Mathurin,NYK,Over 9.5 PTS+AST+REB,-120,Hit in 15 of his last 20 games,75%,True,27.0
Bennedict Mathurin,NYK,Over 1.5 Rebounds,-150,Hit in 15 of his last 20 games,75%,True,9.0
Aaron Nesmith,NYK,Over 17.5 PTS+REB,-112,Hit in 3 of his last 4 games vs NYK,75%,False,7.0
Aaron Nesmith,NYK,Over 18.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs NYK,75%,False,5.0
Aaron Nesmith,NYK,Over 1.5 3PTM,-186,Hit in 3 of his last 4 games vs NYK,75%,False,1.0
Aaron Nesmith,NYK,Over 0.5 Assists,-210,Hit in 6 of his last 8 games,75%,False,0.0
Aaron Nesmith,NYK,Over 0.5 Assists,-210,Hit in 3 of his last 4 away games,75%,False,0.0
Aaron Nesmith,NYK,Over 0.5 Blocks,-110,Hit in 3 of his last 4 games,75%,True,1.0
Aaron Nesmith,NYK,Over 0.5 Blocks,-110,Hit in 3 of his last 4 games vs NYK,75%,True,1.0
Obi Toppin,NYK,Over 10.5 PTS+REB,-106,Hit in 12 of his last 16 away games,75%,True,15.0
Obi Toppin,NYK,Over 11.5 PTS+AST+REB,-118,Hit in 12 of his last 16 away games,75%,False,11.0
Obi Toppin,NYK,Over 6.5 Points,-132,Hit in 12 of his last 16 games vs NYK,75%,True,11.0
Karl-Anthony Towns,IND,Over 35.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,False,29.0
Mikal Bridges,IND,Under 1.5 Steals,-270,IND rank 4th in STL versus SF,4th,True,1.0
Mitchell Robinson,IND,Under 1.5 Blocks,-270,IND rank 3rd in BLK versus C,3rd,False,2.0
Karl-Anthony Towns,IND,Under 1.5 Assists,148,IND rank 4th in AST versus C,4th,False,3.0
Karl-Anthony Towns,IND,Under 0.5 Blocks,-155,IND rank 3rd in BLK versus C,3rd,True,0.0
Andrew Nembhard,NYK,Under 3.5 Rebounds,-146,NYK rank 2nd in REB against,2nd,True,2.0
Andrew Nembhard,NYK,Under 1.5 Steals,-200,NYK rank 3rd in STL against,3rd,False,3.0
Andrew Nembhard,NYK,Over 0.5 Blocks,280,NYK rank 27th in BLK versus SG,27th,False,0.0
Tyrese Haliburton,NYK,Under 1.5 Steals,-186,NYK rank 3rd in STL versus PG,3rd,False,2.0
Myles Turner,NYK,Under 5.5 Rebounds,-158,NYK rank 2nd in REB versus C,2nd,True,2.0
Myles Turner,NYK,Under 14.5 Points,-112,NYK rank 5th in PTS versus C,5th,True,7.0
Ben Sheppard,NYK,Under 1.5 Rebounds,115,NYK rank 2nd in REB against,2nd,False,3.0
Pascal Siakam,NYK,Under 5.5 Rebounds,112,NYK rank 2nd in REB versus PF,2nd,False,6.0
T.J. McConnell,NYK,Under 2.5 Rebounds,-165,NYK rank 2nd in REB against,2nd,False,5.0
Aaron Nesmith,NYK,Under 4.5 Rebounds,104,NYK rank 2nd in REB against,2nd,True,2.0
Obi Toppin,NYK,Under 3.5 Rebounds,-146,NYK rank 2nd in REB versus PF,2nd,False,4.0
