Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Aaron Nesmith,OKL,Over 0.5 Steals,-136,Hit in 4 of his last 4 games vs OKL,100%,True,2.0
Myles Turner,OKL,Under 1.5 3PTM,-158,Hit in 5 of his last 5 games,100%,True,1.0
Myles Turner,OKL,Under 1.5 3PTM,-158,Hit in 5 of his last 5 games vs OKL,100%,True,1.0
Pascal Siakam,OKL,Over 10.5 REB+AST,-130,Hit in 4 of his last 4 away games,100%,False,6.0
Jalen Williams,IND,Under 0.5 Blocks,-256,Hit in 6 of his last 6 games,100%,True,0.0
Jalen Williams,IND,Under 0.5 Blocks,-256,Hit in 9 of his last 9 games vs IND,100%,True,0.0
Cason Wallace,IND,Over 7.5 PTS+AST+REB,-136,Hit in 11 of his last 11 home games,100%,True,14.0
Cason Wallace,IND,Over 0.5 Blocks,172,Hit in 5 of his last 5 home games,100%,False,0.0
Pascal Siakam,OKL,Over 0.5 Blocks,-167,Hit in 7 of his last 7 games,100%,True,1.0
Pascal Siakam,OKL,Over 0.5 Blocks,-167,Hit in 7 of his last 7 games vs OKL,100%,True,1.0
Cason Wallace,IND,Over 0.5 Steals,-210,Hit in 19 of his last 20 home games,95%,True,3.0
Pascal Siakam,OKL,Under 2.5 Turnovers,-195,Hit in 19 of his last 20 games,95%,True,1.0
Isaiah Hartenstein,IND,Over 11.5 PTS+REB,-128,Hit in 15 of his last 16 home games,94%,True,16.0
Isaiah Hartenstein,IND,Over 13.5 PTS+AST+REB,-125,Hit in 15 of his last 16 home games,94%,False,11.0
Isaiah Hartenstein,IND,Over 7.5 PTS+AST,-120,Hit in 15 of his last 16 home games,94%,True,11.0
Bennedict Mathurin,OKL,Under 0.5 Steals,-195,Hit in 13 of his last 14 games,93%,False,2.0
Aaron Nesmith,OKL,Over 16.5 PTS+AST+REB,-110,Hit in 10 of his last 11 away games,91%,False,6.0
Aaron Nesmith,OKL,Over 14.5 PTS+REB,-125,Hit in 10 of his last 11 away games,91%,False,11.0
Cason Wallace,IND,Over 5.5 PTS+AST,-147,Hit in 10 of his last 11 home games,91%,True,14.0
Pascal Siakam,OKL,Under 2.5 Turnovers,-195,Hit in 10 of his last 11 games vs OKL,91%,True,1.0
Ben Sheppard,OKL,Over 1.5 Points,-115,Hit in 9 of his last 10 games vs OKL,90%,False,0.0
Cason Wallace,IND,Over 0.5 Steals,-210,Hit in 8 of his last 9 games vs IND,89%,True,3.0
Bennedict Mathurin,OKL,Under 0.5 Steals,-195,Hit in 8 of his last 9 games vs OKL,89%,False,2.0
Alex Caruso,IND,Under 6.5 REB+AST,-135,Hit in 15 of his last 17 games,88%,True,3.0
Isaiah Hartenstein,IND,Over 0.5 Steals,-174,Hit in 7 of his last 8 games,88%,True,1.0
Shai Gilgeous-Alexander,IND,Over 2.5 STL+BLK,-105,Hit in 7 of his last 8 home games,88%,True,3.0
Jalen Williams,IND,Under 1.5 3PTM,-154,Hit in 6 of his last 7 games,86%,False,2.0
Jalen Williams,IND,Under 1.5 3PTM,-154,Hit in 6 of his last 7 games vs IND,86%,False,2.0
Alex Caruso,IND,Under 2.5 Assists,-130,Hit in 6 of his last 7 games vs IND,86%,True,0.0
Tyrese Haliburton,OKL,Over 2.5 Turnovers,-154,Hit in 6 of his last 7 games,86%,False,1.0
Aaron Nesmith,OKL,Over 1.5 3PTM,-142,Hit in 6 of his last 7 games,86%,False,1.0
Obi Toppin,OKL,Over 4.5 Rebounds,-158,Hit in 6 of his last 7 games,86%,False,2.0
Chet Holmgren,IND,Under 16.5 PTS+AST,-135,Hit in 6 of his last 7 games vs IND,86%,False,20.0
Luguentz Dort,IND,Over 1.5 3PTM,-172,Hit in 17 of his last 20 home games,85%,True,2.0
Luguentz Dort,IND,Over 12.5 PTS+AST+REB,-108,Hit in 17 of his last 20 home games,85%,True,13.0
Alex Caruso,IND,Under 3.5 Rebounds,114,Hit in 11 of his last 13 games,85%,True,3.0
Tyrese Haliburton,OKL,Over 0.5 Steals,-188,Hit in 11 of his last 13 games,85%,False,0.0
Isaiah Hartenstein,IND,Over 7.5 REB+AST,-146,Hit in 11 of his last 13 home games,85%,True,13.0
Luguentz Dort,IND,Over 7.5 Points,-122,Hit in 16 of his last 19 home games,84%,True,13.0
Isaiah Hartenstein,IND,Over 0.5 Steals,-174,Hit in 5 of his last 6 games vs IND,83%,True,1.0
Alex Caruso,IND,Under 2.5 Assists,-130,Hit in 5 of his last 6 games,83%,True,0.0
Cason Wallace,IND,Under 1.5 Assists,-168,Hit in 5 of his last 6 games,83%,True,0.0
Cason Wallace,IND,Under 1.5 Assists,-168,Hit in 5 of his last 6 games vs IND,83%,True,0.0
Cason Wallace,IND,Under 0.5 3PTM,-114,Hit in 5 of his last 6 games,83%,False,2.0
Cason Wallace,IND,Under 0.5 3PTM,-114,Hit in 5 of his last 6 games vs IND,83%,False,2.0
Cason Wallace,IND,Over 0.5 Steals,-210,Hit in 15 of his last 18 games,83%,True,3.0
Shai Gilgeous-Alexander,IND,Over 2.5 STL+BLK,-105,Hit in 5 of his last 6 games,83%,True,3.0
Shai Gilgeous-Alexander,IND,Over 2.5 STL+BLK,-105,Hit in 5 of his last 6 games vs IND,83%,True,3.0
Chet Holmgren,IND,Under 2.5 STL+BLK,-135,Hit in 5 of his last 6 games,83%,False,6.0
Chet Holmgren,IND,Under 2.5 STL+BLK,-135,Hit in 5 of his last 6 games vs IND,83%,False,6.0
Tyrese Haliburton,OKL,Over 2.5 Turnovers,-154,Hit in 5 of his last 6 games vs OKL,83%,False,1.0
Tyrese Haliburton,OKL,Over 11.5 REB+AST,-102,Hit in 10 of his last 12 away games,83%,False,0.0
Aaron Nesmith,OKL,Over 1.5 3PTM,-142,Hit in 5 of his last 6 games vs OKL,83%,False,1.0
Aaron Nesmith,OKL,Over 1.5 3PTM,-142,Hit in 5 of his last 6 away games,83%,False,1.0
Obi Toppin,OKL,Over 4.5 Rebounds,-158,Hit in 5 of his last 6 games vs OKL,83%,False,2.0
Pascal Siakam,OKL,Over 10.5 REB+AST,-130,Hit in 5 of his last 6 games,83%,False,6.0
Pascal Siakam,OKL,Over 10.5 REB+AST,-130,Hit in 5 of his last 6 games vs OKL,83%,False,6.0
T.J. McConnell,OKL,Over 0.5 Steals,-210,Hit in 5 of his last 6 games,83%,True,1.0
T.J. McConnell,OKL,Over 0.5 Steals,-210,Hit in 5 of his last 6 games vs OKL,83%,True,1.0
Isaiah Hartenstein,IND,Over 0.5 Turnovers,-233,Hit in 5 of his last 6 home games,83%,True,2.0
Cason Wallace,IND,Over 3.5 REB+AST,-120,Hit in 10 of his last 12 home games,83%,False,2.0
Aaron Wiggins,IND,Over 0.5 Turnovers,-130,Hit in 5 of his last 6 games,83%,False,0.0
Aaron Wiggins,IND,Over 0.5 Turnovers,-130,Hit in 5 of his last 6 games vs IND,83%,False,0.0
Chet Holmgren,IND,Under 16.5 PTS+AST,-135,Hit in 5 of his last 6 games,83%,False,20.0
Chet Holmgren,IND,Under 1.5 Blocks,-111,Hit in 5 of his last 6 games,83%,False,5.0
Chet Holmgren,IND,Under 1.5 Blocks,-111,Hit in 5 of his last 6 games vs IND,83%,False,5.0
Myles Turner,OKL,Over 13.5 PTS+AST,-128,Hit in 5 of his last 6 away games,83%,False,9.0
Ben Sheppard,OKL,Under 0.5 Assists,-200,Hit in 5 of his last 6 games,83%,True,0.0
Ben Sheppard,OKL,Under 0.5 Assists,-200,Hit in 5 of his last 6 games vs OKL,83%,True,0.0
Ben Sheppard,OKL,Over 1.5 Points,-115,Hit in 5 of his last 6 games,83%,False,0.0
Isaiah Hartenstein,IND,Over 0.5 Turnovers,-233,Hit in 14 of his last 17 games vs IND,82%,True,2.0
Tyrese Haliburton,OKL,Over 19.5 PTS+REB,-122,Hit in 9 of his last 11 away games,82%,False,15.0
Tyrese Haliburton,OKL,Over 1.5 STL+BLK,-125,Hit in 9 of his last 11 games,82%,False,0.0
Myles Turner,OKL,Under 4.5 Rebounds,110,Hit in 9 of his last 11 games,82%,True,4.0
Aaron Nesmith,OKL,Over 11.5 PTS+AST,-125,Hit in 9 of his last 11 away games,82%,False,6.0
Isaiah Hartenstein,IND,Under 1.5 STL+BLK,-200,Hit in 13 of his last 16 games vs IND,81%,True,1.0
Obi Toppin,OKL,Under 0.5 Blocks,-185,Hit in 13 of his last 16 games,81%,True,0.0
Isaiah Hartenstein,IND,Under 5.5 Points,-118,Hit in 4 of his last 5 games vs IND,80%,False,7.0
Luguentz Dort,IND,Over 3.5 Rebounds,-113,Hit in 4 of his last 5 home games,80%,True,7.0
Luguentz Dort,IND,Under 1.5 Steals,-186,Hit in 4 of his last 5 games,80%,False,3.0
Luguentz Dort,IND,Under 1.5 Steals,-186,Hit in 4 of his last 5 games vs IND,80%,False,3.0
Luguentz Dort,IND,Under 4.5 REB+AST,-115,Hit in 4 of his last 5 games,80%,False,7.0
Luguentz Dort,IND,Under 4.5 REB+AST,-115,Hit in 4 of his last 5 games vs IND,80%,False,7.0
Luguentz Dort,IND,Over 11.5 PTS+REB,-106,Hit in 4 of his last 5 home games,80%,True,20.0
Luguentz Dort,IND,Under 1.5 STL+BLK,-125,Hit in 4 of his last 5 games,80%,False,3.0
Luguentz Dort,IND,Under 1.5 STL+BLK,-125,Hit in 4 of his last 5 games vs IND,80%,False,3.0
Alex Caruso,IND,Under 3.5 Rebounds,114,Hit in 4 of his last 5 games vs IND,80%,True,3.0
Alex Caruso,IND,Over 1.5 Steals,-158,Hit in 4 of his last 5 home games,80%,True,3.0
Alex Caruso,IND,Under 6.5 REB+AST,-135,Hit in 4 of his last 5 games vs IND,80%,True,3.0
Cason Wallace,IND,Over 4.5 Points,-106,Hit in 4 of his last 5 home games,80%,True,14.0
Aaron Wiggins,IND,Under 6.5 Points,-130,Hit in 8 of his last 10 games,80%,True,0.0
Aaron Wiggins,IND,Under 9.5 PTS+AST+REB,-104,Hit in 8 of his last 10 games,80%,True,0.0
Tyrese Haliburton,OKL,Over 0.5 Steals,-188,Hit in 4 of his last 5 games vs OKL,80%,False,0.0
Tyrese Haliburton,OKL,Over 0.5 Steals,-188,Hit in 16 of his last 20 away games,80%,False,0.0
Tyrese Haliburton,OKL,Under 27.5 PTS+AST+REB,-128,Hit in 4 of his last 5 games,80%,True,15.0
Tyrese Haliburton,OKL,Under 27.5 PTS+AST+REB,-128,Hit in 4 of his last 5 games vs OKL,80%,True,15.0
Tyrese Haliburton,OKL,Over 1.5 STL+BLK,-125,Hit in 4 of his last 5 games vs OKL,80%,False,0.0
Ben Sheppard,OKL,Over 0.5 3PTM,130,Hit in 4 of his last 5 away games,80%,False,0.0
Bennedict Mathurin,OKL,Over 0.5 3PTM,100,Hit in 4 of his last 5 games,80%,True,2.0
Bennedict Mathurin,OKL,Over 0.5 3PTM,100,Hit in 4 of his last 5 games vs OKL,80%,True,2.0
Aaron Nesmith,OKL,Under 1.5 Turnovers,-175,Hit in 4 of his last 5 games,80%,True,1.0
Obi Toppin,OKL,Over 0.5 Steals,-114,Hit in 4 of his last 5 games,80%,False,0.0
Obi Toppin,OKL,Over 0.5 Steals,-114,Hit in 4 of his last 5 games vs OKL,80%,False,0.0
Myles Turner,OKL,Under 4.5 Rebounds,110,Hit in 4 of his last 5 games vs OKL,80%,True,4.0
Aaron Nesmith,OKL,Under 1.5 Turnovers,-175,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Myles Turner,OKL,Under 2.5 STL+BLK,-145,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Myles Turner,OKL,Under 2.5 STL+BLK,-145,Hit in 4 of his last 5 games,80%,True,0.0
Pascal Siakam,OKL,Over 3.5 Assists,102,Hit in 4 of his last 5 games,80%,False,2.0
Pascal Siakam,OKL,Over 3.5 Assists,102,Hit in 4 of his last 5 games vs OKL,80%,False,2.0
Pascal Siakam,OKL,Over 3.5 Assists,102,Hit in 8 of his last 10 away games,80%,False,2.0
Pascal Siakam,OKL,Over 1.5 STL+BLK,-154,Hit in 4 of his last 5 games,80%,True,2.0
Pascal Siakam,OKL,Over 1.5 STL+BLK,-154,Hit in 4 of his last 5 games vs OKL,80%,True,2.0
T.J. McConnell,OKL,Over 9.5 Points,-115,Hit in 4 of his last 5 games,80%,True,16.0
T.J. McConnell,OKL,Over 9.5 Points,-115,Hit in 4 of his last 5 games vs OKL,80%,True,16.0
Isaiah Hartenstein,IND,Over 0.5 Turnovers,-233,Hit in 4 of his last 5 games,80%,True,2.0
Luguentz Dort,IND,Over 8.5 PTS+AST,-147,Hit in 16 of his last 20 home games,80%,True,13.0
Luguentz Dort,IND,Under 0.5 Blocks,-270,Hit in 4 of his last 5 games,80%,True,0.0
Luguentz Dort,IND,Under 0.5 Blocks,-270,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Cason Wallace,IND,Over 7.5 PTS+AST+REB,-136,Hit in 12 of his last 15 games,80%,True,14.0
Cason Wallace,IND,Over 0.5 Blocks,172,Hit in 8 of his last 10 games vs IND,80%,False,0.0
Aaron Wiggins,IND,Under 7.5 PTS+AST,-137,Hit in 8 of his last 10 games,80%,True,0.0
Aaron Wiggins,IND,Under 9.5 PTS+REB,-125,Hit in 8 of his last 10 games,80%,True,1.0
Shai Gilgeous-Alexander,IND,Over 0.5 Blocks,-213,Hit in 4 of his last 5 games,80%,True,2.0
Shai Gilgeous-Alexander,IND,Over 0.5 Blocks,-213,Hit in 4 of his last 5 games vs IND,80%,True,2.0
Andrew Nembhard,OKL,Under 15.5 PTS+AST,-145,Hit in 4 of his last 5 games,80%,False,25.0
Andrew Nembhard,OKL,Under 15.5 PTS+AST,-145,Hit in 4 of his last 5 games vs OKL,80%,False,25.0
Ben Sheppard,OKL,Over 1.5 REB+AST,-143,Hit in 8 of his last 10 games,80%,True,4.0
Ben Sheppard,OKL,Over 1.5 REB+AST,-143,Hit in 8 of his last 10 games vs OKL,80%,True,4.0
Ben Sheppard,OKL,Over 1.5 Points,-115,Hit in 4 of his last 5 away games,80%,False,0.0
T.J. McConnell,OKL,Over 14.5 PTS+AST,-128,Hit in 4 of his last 5 games,80%,True,19.0
T.J. McConnell,OKL,Over 14.5 PTS+AST,-128,Hit in 4 of his last 5 games vs OKL,80%,True,19.0
Isaiah Hartenstein,IND,Over 11.5 PTS+REB,-128,Hit in 15 of his last 19 games,79%,True,16.0
Tyrese Haliburton,OKL,Over 22.5 PTS+AST,-125,Hit in 15 of his last 19 away games,79%,False,15.0
Cason Wallace,IND,Over 1.5 STL+BLK,154,Hit in 7 of his last 9 games vs IND,78%,True,3.0
Aaron Wiggins,IND,Under 2.5 Rebounds,-130,Hit in 7 of his last 9 games,78%,True,1.0
Aaron Wiggins,IND,Under 2.5 Rebounds,-130,Hit in 7 of his last 9 games vs IND,78%,True,1.0
Aaron Wiggins,IND,Under 9.5 PTS+AST+REB,-104,Hit in 7 of his last 9 games vs IND,78%,True,0.0
Ben Sheppard,OKL,Over 0.5 3PTM,130,Hit in 7 of his last 9 games vs OKL,78%,False,0.0
Bennedict Mathurin,OKL,Over 2.5 Rebounds,-148,Hit in 7 of his last 9 games vs OKL,78%,True,13.0
Obi Toppin,OKL,Under 1.5 3PTM,-144,Hit in 14 of his last 18 games,78%,True,0.0
Myles Turner,OKL,Under 0.5 Steals,-135,Hit in 7 of his last 9 games,78%,True,0.0
Cason Wallace,IND,Over 3.5 REB+AST,-120,Hit in 14 of his last 18 games,78%,False,2.0
Aaron Wiggins,IND,Under 7.5 PTS+AST,-137,Hit in 7 of his last 9 games vs IND,78%,True,0.0
Aaron Wiggins,IND,Under 9.5 PTS+REB,-125,Hit in 7 of his last 9 games vs IND,78%,True,1.0
Bennedict Mathurin,OKL,Over 3.5 REB+AST,-145,Hit in 7 of his last 9 games vs OKL,78%,True,16.0
Isaiah Hartenstein,IND,Under 1.5 STL+BLK,-200,Hit in 10 of his last 13 games,77%,True,1.0
Tyrese Haliburton,OKL,Over 19.5 PTS+REB,-122,Hit in 10 of his last 13 games,77%,False,15.0
Bennedict Mathurin,OKL,Over 11.5 PTS+AST+REB,-110,Hit in 10 of his last 13 away games,77%,True,31.0
Isaiah Hartenstein,IND,Over 7.5 REB+AST,-146,Hit in 13 of his last 17 games vs IND,76%,True,13.0
Isaiah Hartenstein,IND,Under 6.5 Rebounds,-154,Hit in 3 of his last 4 games,75%,False,9.0
Isaiah Hartenstein,IND,Under 6.5 Rebounds,-154,Hit in 3 of his last 4 games vs IND,75%,False,9.0
Isaiah Hartenstein,IND,Over 13.5 PTS+AST+REB,-125,Hit in 15 of his last 20 games,75%,False,11.0
Luguentz Dort,IND,Over 7.5 Points,-122,Hit in 9 of his last 12 games vs IND,75%,True,13.0
Luguentz Dort,IND,Over 3.5 Rebounds,-113,Hit in 6 of his last 8 games,75%,True,7.0
Luguentz Dort,IND,Over 3.5 Rebounds,-113,Hit in 6 of his last 8 games vs IND,75%,True,7.0
Luguentz Dort,IND,Over 11.5 PTS+REB,-106,Hit in 9 of his last 12 games vs IND,75%,True,20.0
Luguentz Dort,IND,Over 12.5 PTS+AST+REB,-108,Hit in 9 of his last 12 games vs IND,75%,True,13.0
Jalen Williams,IND,Over 22.5 Points,-106,Hit in 3 of his last 4 games,75%,True,24.0
Jalen Williams,IND,Over 22.5 Points,-106,Hit in 3 of his last 4 games vs IND,75%,True,24.0
Jalen Williams,IND,Over 5.5 Rebounds,116,Hit in 3 of his last 4 games,75%,False,4.0
Jalen Williams,IND,Over 5.5 Rebounds,116,Hit in 3 of his last 4 games vs IND,75%,False,4.0
Jalen Williams,IND,Over 2.5 Turnovers,145,Hit in 3 of his last 4 games,75%,False,1.0
Jalen Williams,IND,Over 2.5 Turnovers,145,Hit in 3 of his last 4 games vs IND,75%,False,1.0
Jalen Williams,IND,Over 27.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%,True,28.0
Jalen Williams,IND,Over 27.5 PTS+REB,-114,Hit in 3 of his last 4 games vs IND,75%,True,28.0
Jalen Williams,IND,Over 32.5 PTS+AST+REB,-104,Hit in 3 of his last 4 games,75%,False,28.0
Jalen Williams,IND,Over 32.5 PTS+AST+REB,-104,Hit in 3 of his last 4 games vs IND,75%,False,28.0
Alex Caruso,IND,Under 8.5 Points,-108,Hit in 3 of his last 4 games,75%,False,14.0
Alex Caruso,IND,Under 8.5 Points,-108,Hit in 3 of his last 4 games vs IND,75%,False,14.0
Alex Caruso,IND,Over 1.5 Steals,-158,Hit in 6 of his last 8 games,75%,True,3.0
Alex Caruso,IND,Over 1.5 Steals,-158,Hit in 3 of his last 4 games vs IND,75%,True,3.0
Alex Caruso,IND,Under 2.5 STL+BLK,-125,Hit in 9 of his last 12 games vs IND,75%,False,4.0
Cason Wallace,IND,Over 6.5 PTS+REB,-120,Hit in 6 of his last 8 games,75%,True,16.0
Cason Wallace,IND,Over 1.5 STL+BLK,154,Hit in 6 of his last 8 games,75%,True,3.0
Aaron Wiggins,IND,Under 6.5 Points,-130,Hit in 6 of his last 8 games vs IND,75%,True,0.0
Shai Gilgeous-Alexander,IND,Under 32.5 Points,-110,Hit in 3 of his last 4 games,75%,False,33.0
Shai Gilgeous-Alexander,IND,Under 32.5 Points,-110,Hit in 3 of his last 4 games vs IND,75%,False,33.0
Shai Gilgeous-Alexander,IND,Under 6.5 Assists,-148,Hit in 3 of his last 4 games,75%,False,12.0
Shai Gilgeous-Alexander,IND,Under 6.5 Assists,-148,Hit in 3 of his last 4 games vs IND,75%,False,12.0
Shai Gilgeous-Alexander,IND,Over 4.5 Rebounds,-158,Hit in 3 of his last 4 home games,75%,True,5.0
Shai Gilgeous-Alexander,IND,Over 2.5 Turnovers,-110,Hit in 3 of his last 4 games,75%,False,1.0
Shai Gilgeous-Alexander,IND,Over 2.5 Turnovers,-110,Hit in 3 of his last 4 games vs IND,75%,False,1.0
Shai Gilgeous-Alexander,IND,Under 37.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,False,38.0
Shai Gilgeous-Alexander,IND,Under 37.5 PTS+REB,-110,Hit in 3 of his last 4 games vs IND,75%,False,38.0
Chet Holmgren,IND,Over 9.5 Rebounds,-138,Hit in 3 of his last 4 games,75%,False,8.0
Chet Holmgren,IND,Over 9.5 Rebounds,-138,Hit in 3 of his last 4 games vs IND,75%,False,8.0
Chet Holmgren,IND,Over 0.5 Steals,-136,Hit in 3 of his last 4 games,75%,True,1.0
Chet Holmgren,IND,Over 0.5 Steals,-136,Hit in 3 of his last 4 games vs IND,75%,True,1.0
Chet Holmgren,IND,Over 10.5 REB+AST,-138,Hit in 3 of his last 4 games,75%,False,8.0
Chet Holmgren,IND,Over 10.5 REB+AST,-138,Hit in 3 of his last 4 games vs IND,75%,False,8.0
Andrew Nembhard,OKL,Under 10.5 Points,-118,Hit in 3 of his last 4 games,75%,False,19.0
Andrew Nembhard,OKL,Under 10.5 Points,-118,Hit in 3 of his last 4 games vs OKL,75%,False,19.0
Andrew Nembhard,OKL,Over 2.5 Turnovers,130,Hit in 3 of his last 4 games,75%,False,2.0
Andrew Nembhard,OKL,Over 2.5 Turnovers,130,Hit in 3 of his last 4 games vs OKL,75%,False,2.0
Andrew Nembhard,OKL,Under 13.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,False,24.0
Andrew Nembhard,OKL,Under 13.5 PTS+REB,-106,Hit in 3 of his last 4 games vs OKL,75%,False,24.0
Andrew Nembhard,OKL,Under 18.5 PTS+AST+REB,-128,Hit in 3 of his last 4 games,75%,False,25.0
Andrew Nembhard,OKL,Under 18.5 PTS+AST+REB,-128,Hit in 3 of his last 4 games vs OKL,75%,False,25.0
Bennedict Mathurin,OKL,Over 2.5 Rebounds,-148,Hit in 3 of his last 4 games,75%,True,13.0
Bennedict Mathurin,OKL,Over 2.5 Rebounds,-148,Hit in 3 of his last 4 away games,75%,True,13.0
Bennedict Mathurin,OKL,Over 0.5 3PTM,100,Hit in 3 of his last 4 away games,75%,True,2.0
Bennedict Mathurin,OKL,Over 10.5 PTS+REB,-115,Hit in 3 of his last 4 away games,75%,True,41.0
Aaron Nesmith,OKL,Under 10.5 Points,-132,Hit in 6 of his last 8 games,75%,True,5.0
Aaron Nesmith,OKL,Under 10.5 Points,-132,Hit in 3 of his last 4 games vs OKL,75%,True,5.0
Aaron Nesmith,OKL,Over 0.5 Steals,-136,Hit in 15 of his last 20 away games,75%,True,2.0
Obi Toppin,OKL,Over 10.5 Points,100,Hit in 6 of his last 8 games,75%,False,0.0
Obi Toppin,OKL,Over 10.5 Points,100,Hit in 3 of his last 4 away games,75%,False,0.0
Obi Toppin,OKL,Over 1.5 STL+BLK,150,Hit in 3 of his last 4 games,75%,False,0.0
Obi Toppin,OKL,Over 1.5 STL+BLK,150,Hit in 3 of his last 4 games vs OKL,75%,False,0.0
Myles Turner,OKL,Under 12.5 Points,-130,Hit in 3 of his last 4 games,75%,True,8.0
Myles Turner,OKL,Under 12.5 Points,-130,Hit in 3 of his last 4 games vs OKL,75%,True,8.0
Myles Turner,OKL,Under 1.5 Assists,-245,Hit in 3 of his last 4 games vs OKL,75%,True,1.0
Myles Turner,OKL,Under 1.5 Assists,-245,Hit in 3 of his last 4 games,75%,True,1.0
Myles Turner,OKL,Under 0.5 Steals,-135,Hit in 6 of his last 8 games vs OKL,75%,True,0.0
Myles Turner,OKL,Over 1.5 Turnovers,-154,Hit in 3 of his last 4 away games,75%,False,1.0
Myles Turner,OKL,Under 17.5 PTS+REB,-122,Hit in 3 of his last 4 games vs OKL,75%,True,12.0
Myles Turner,OKL,Under 17.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,True,12.0
Myles Turner,OKL,Under 18.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs OKL,75%,True,9.0
Myles Turner,OKL,Under 18.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,9.0
Pascal Siakam,OKL,Under 7.5 Rebounds,-138,Hit in 15 of his last 20 games,75%,True,4.0
Pascal Siakam,OKL,Over 0.5 Steals,-225,Hit in 3 of his last 4 games,75%,True,1.0
Pascal Siakam,OKL,Over 0.5 Steals,-225,Hit in 3 of his last 4 games vs OKL,75%,True,1.0
Pascal Siakam,OKL,Over 1.5 STL+BLK,-154,Hit in 3 of his last 4 away games,75%,True,2.0
T.J. McConnell,OKL,Under 3.5 Rebounds,-162,Hit in 6 of his last 8 games vs OKL,75%,False,6.0
T.J. McConnell,OKL,Under 0.5 3PTM,-330,Hit in 3 of his last 4 games,75%,True,0.0
T.J. McConnell,OKL,Under 0.5 3PTM,-330,Hit in 3 of his last 4 games vs OKL,75%,True,0.0
T.J. McConnell,OKL,Over 7.5 REB+AST,-122,Hit in 3 of his last 4 away games,75%,True,9.0
Isaiah Hartenstein,IND,Over 7.5 PTS+AST,-120,Hit in 15 of his last 20 games,75%,True,11.0
Luguentz Dort,IND,Over 8.5 PTS+AST,-147,Hit in 9 of his last 12 games vs IND,75%,True,13.0
Jalen Williams,IND,Over 26.5 PTS+AST,-137,Hit in 3 of his last 4 games,75%,True,28.0
Jalen Williams,IND,Over 26.5 PTS+AST,-137,Hit in 3 of his last 4 games vs IND,75%,True,28.0
